"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015",
"Bangladesh","BGD","Labor force participation rate, male (% of male population ages 15-64) (modeled ILO estimate)","SL.TLF.ACTI.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.0999984741211","89.9000015258789","89.6999969482422","89.5999984741211","89.4000015258789","89.1999969482422","89","88.6999969482422","88.5","88.3000030517578","88.0999984741211","87.9000015258789","87.6999969482422","87.5999984741211","87.4000015258789","87.3000030517578","87.1999969482422","87","86.9000015258789","86.8000030517578","86.6999969482422","86.6999969482422","86.5999984741211","86.5999984741211","86.5999984741211","",
"Bangladesh","BGD","Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)","SL.TLF.ACTI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77","77","76.5999984741211","76.0999984741211","75.6999969482422","75.1999969482422","74.8000030517578","74.3000030517578","73.8000030517578","73.4000015258789","72.9000015258789","73","73","73","73","73.0999984741211","73.0999984741211","73.1999969482422","73.1999969482422","73.3000030517578","73.4000015258789","73.4000015258789","73.5","73.5999984741211","73.5999984741211","",
"Bangladesh","BGD","Labor force participation rate, female (% of female population ages 15+) (national estimate)","SL.TLF.CACT.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","4.5","","","7.90000009536743","8.30000019073486","9.69999980926514","","","67.4000015258789","","62.5999984741211","","","","","55.9000015258789","","","","55.9000015258789","","","26.1000003814697","","29.2000007629395","","","","","36","","","","","",
"Bangladesh","BGD","Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.7000007629395","61.7999992370605","60.9000015258789","60.0999984741211","59.2000007629395","58.2999992370605","57.4000015258789","56.5999984741211","55.7999992370605","55","54.2000007629395","54.5","54.7000007629395","55","55.2000007629395","55.5","55.7999992370605","56.0999984741211","56.2999992370605","56.5999984741211","56.9000015258789","57.0999984741211","57.2999992370605","57.4000015258789","57.5999984741211","",
"Bangladesh","BGD","Ratio of female to male labor force participation rate (%) (national estimate)","SL.TLF.CACT.FM.NE.ZS","","","","","","","","","","","","","","","","","","","","","","5.35077298649978","","","8.90642656952649","9.36794620053993","10.948081237381","","","75.6453453200171","","70.8946730584229","","","","","62.950450005387","","","","64.1055085805318","","","29.8627001439371","","33.6405526916029","","","","","43.6363636363636","","","","","",
"Bangladesh","BGD","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.5603189241849","69.9886716887608","69.1259961187944","68.3731483854717","67.5799107238894","66.704803454492","65.901265822563","65.2073692213711","64.4341803928961","63.7311680823628","63.0232567010924","63.5198112605236","63.9018711892578","64.4028091537367","64.7887356104869","65.2941176470588","65.8018835247009","66.2337668186721","66.6272180320243","67.0616083540784","67.5772014111299","67.8953620810013","68.1331751209159","68.2520839088264","68.5714267549061","",
"Bangladesh","BGD","Labor force participation rate, male (% of male population ages 15+) (national estimate)","SL.TLF.CACT.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","84.0999984741211","","","88.6999969482422","88.5999984741211","88.5999984741211","","","89.0999984741211","","88.3000030517578","","","","","88.8000030517578","","","","87.1999969482422","","","87.4000015258789","","86.8000030517578","","","","","82.5","","","","","",
"Bangladesh","BGD","Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.6999969482422","88.3000030517578","88.0999984741211","87.9000015258789","87.5999984741211","87.4000015258789","87.0999984741211","86.8000030517578","86.5999984741211","86.3000030517578","86","85.8000030517578","85.5999984741211","85.4000015258789","85.1999969482422","85","84.8000030517578","84.6999969482422","84.5","84.4000015258789","84.1999969482422","84.0999984741211","84.0999984741211","84.0999984741211","84","",
"Bangladesh","BGD","Labor force participation rate, total (% of total population ages 15+) (national estimate)","SL.TLF.CACT.NE.ZS","","","","","","","","","","","","","","","","","","","","","","45.7000007629395","","","49.0999984741211","49.2999992370605","50.2999992370605","","","78.5999984741211","","75.9000015258789","","","","","72.5999984741211","","","","72.0999984741211","","","57.2999992370605","","58.5","","","","","59.2999992370605","","","","","",
"Bangladesh","BGD","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.8000030517578","75.6999969482422","75.1999969482422","74.5999984741211","74","73.5","72.9000015258789","72.3000030517578","71.8000030517578","71.1999969482422","70.6999969482422","70.6999969482422","70.6999969482422","70.6999969482422","70.6999969482422","70.6999969482422","70.6999969482422","70.6999969482422","70.6999969482422","70.6999969482422","70.6999969482422","70.8000030517578","70.8000030517578","70.8000030517578","70.9000015258789","",
"Bangladesh","BGD","Part time employment, female (% of total female employment)","SL.TLF.PART.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bangladesh","BGD","Part time employment, male (% of total male employment)","SL.TLF.PART.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bangladesh","BGD","Part time employment, female (% of total part time employment)","SL.TLF.PART.TL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bangladesh","BGD","Part time employment, total (% of total employment)","SL.TLF.PART.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bangladesh","BGD","Labor force with primary education, female (% of female labor force)","SL.TLF.PRIM.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bangladesh","BGD","Labor force with primary education, male (% of male labor force)","SL.TLF.PRIM.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bangladesh","BGD","Labor force with primary education (% of total)","SL.TLF.PRIM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bangladesh","BGD","Labor force with secondary education, female (% of female labor force)","SL.TLF.SECO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bangladesh","BGD","Labor force with secondary education, male (% of male labor force)","SL.TLF.SECO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bangladesh","BGD","Labor force with secondary education (% of total)","SL.TLF.SECO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bangladesh","BGD","Labor force with tertiary education, female (% of female labor force)","SL.TLF.TERT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bangladesh","BGD","Labor force with tertiary education, male (% of male labor force)","SL.TLF.TERT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bangladesh","BGD","Labor force with tertiary education (% of total)","SL.TLF.TERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bangladesh","BGD","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.6803567563605","39.8099625386676","39.5134610634184","39.3352843156945","39.0857826248569","38.7735249241043","38.5048735191816","38.294089212491","38.0231907701544","37.8012565348617","37.524405984917","37.7502791830318","37.9075446979923","38.1378602870714","38.3075030151156","38.5587027062423","38.8476605453515","39.1497954096612","39.3846296189506","39.6805518625296","39.9610885908537","40.0815242011217","40.2437332460742","40.324293925872","40.413038880872","",
"Bangladesh","BGD","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46322706","47671022","48809331","49915025","51047925","52278649","53450595","54643514","55924749","57130130","58405756","59979469","61570271","63155229","64708133","66215874","67560318","68862978","70144585","71433442","72754497","74336699","75826258","77333240","78976778","",
"Bangladesh","BGD","Unemployment, youth female (% of female labor force ages 15-24) (national estimate)","SL.UEM.1524.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","8","9.39999961853027","6.59999990463257","","","2.29999995231628","","","","","","","5.69999980926514","","","","10.3000001907349","","","5.80000019073486","","13.6000003814697","","","","","9.19999980926514","","","","","",
"Bangladesh","BGD","Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.10000038146973","8.10000038146973","7.5","7","6.40000009536743","5.09999990463257","6.90000009536743","5.19999980926514","7.80000019073486","9","8.60000038146973","8.10000038146973","5.59999990463257","7.5","11.3000001907349","10.3000001907349","10.5","10.8000001907349","12.5","8.80000019073486","8.69999980926514","8.69999980926514","9.30000019073486","9.39999961853027","",
"Bangladesh","BGD","Unemployment, youth male (% of male labor force ages 15-24) (national estimate)","SL.UEM.1524.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","3.5","2.70000004768372","1.70000004768372","","","2.79999995231628","","","","","","","8","","","","11","","","7","","8","","","","","8.30000019073486","","","","","",
"Bangladesh","BGD","Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.19999980926514","9.30000019073486","8.89999961853027","8.5","8.10000038146973","7.09999990463257","8.5","7.19999980926514","9.10000038146973","9.60000038146973","9.19999980926514","8.80000019073486","6.69999980926514","7","6.69999980926514","8.10000038146973","8.30000019073486","8.5","9.80000019073486","7.80000019073486","7.80000019073486","7.80000019073486","8.60000038146973","8.89999961853027","",
"Bangladesh","BGD","Unemployment, youth total (% of total labor force ages 15-24) (national estimate)","SL.UEM.1524.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","4","3.40000009536743","2.20000004768372","","","2.5","","","","","","","7","","","","10.6999998092651","","","6.59999990463257","","9.30000019073486","","","","","8.69999980926514","","","","","",
"Bangladesh","BGD","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.19999980926514","8.80000019073486","8.30000019073486","7.90000009536743","7.40000009536743","6.19999980926514","7.80000019073486","6.40000009536743","8.60000038146973","9.39999961853027","9","8.5","6.30000019073486","7.19999980926514","8.60000038146973","9","9.19999980926514","9.39999961853027","10.8999996185303","8.19999980926514","8.19999980926514","8.19999980926514","8.89999961853027","9.10000038146973","",
"Bangladesh","BGD","Long-term unemployment, female (% of female unemployment)","SL.UEM.LTRM.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bangladesh","BGD","Long-term unemployment, male (% of male unemployment)","SL.UEM.LTRM.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bangladesh","BGD","Long-term unemployment (% of total unemployment)","SL.UEM.LTRM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bangladesh","BGD","Share of youth not in education, employment, or training, female (% of female youth population)","SL.UEM.NEET.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.75","","","56.9199981689453","","","","","","","","61.7999992370605","","",
"Bangladesh","BGD","Share of youth not in education, employment, or training, male (% of male youth population)","SL.UEM.NEET.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.6700000762939","","","6.71000003814697","","","","","","","","14.3999996185303","","",
"Bangladesh","BGD","Share of youth not in education, employment, or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.5","","","30.9899997711182","","","","","","","","40.2999992370605","","",
"Bangladesh","BGD","Unemployment with primary education, female (% of female unemployment)","SL.UEM.PRIM.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.2000007629395","","","","52.9000015258789","","","","","34.4000015258789","","","","","","","","","","",
"Bangladesh","BGD","Unemployment with primary education, male (% of male unemployment)","SL.UEM.PRIM.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46","","","","55.2999992370605","","","","","32.2000007629395","","","","","","","","","","",
"Bangladesh","BGD","Unemployment with primary education (% of total unemployment)","SL.UEM.PRIM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.4000015258789","","","","54.2999992370605","","","","","33","","","","","","","","","","",
"Bangladesh","BGD","Unemployment with secondary education, female (% of female unemployment)","SL.UEM.SECO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.7999992370605","","","","22.3999996185303","","","","","18.6000003814697","","","","","","","","","","",
"Bangladesh","BGD","Unemployment with secondary education, male (% of male unemployment)","SL.UEM.SECO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.2000007629395","","","","22.8999996185303","","","","","28.2000007629395","","","","","","","","","","",
"Bangladesh","BGD","Unemployment with secondary education (% of total unemployment)","SL.UEM.SECO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.3999996185303","","","","22.7000007629395","","","","","24.3999996185303","","","","","","","","","","",
"Bangladesh","BGD","Unemployment with tertiary education, female (% of female unemployment)","SL.UEM.TERT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","5.69999980926514","","","","","10.6999998092651","","","","","","","","","","",
"Bangladesh","BGD","Unemployment with tertiary education, male (% of male unemployment)","SL.UEM.TERT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.8000001907349","","","","10.1999998092651","","","","","19.3999996185303","","","","","","","","","","",
"Bangladesh","BGD","Unemployment with tertiary education (% of total unemployment)","SL.UEM.TERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.89999961853027","","","","8.39999961853027","","","","","15.8999996185303","","","","","","","","","","",
"Bangladesh","BGD","Unemployment, female (% of female labor force) (national estimate)","SL.UEM.TOTL.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","4.19999980926514","5.59999990463257","2.79999995231628","","","0.899999976158142","","1.89999997615814","","","","","2.20000004768372","","","","3.29999995231628","","","4.90000009536743","","7","","","","7.40000009536743","5.69999980926514","","","","","",
"Bangladesh","BGD","Unemployment, female (% of female labor force)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.90000009536743","3.20000004768372","3","2.79999995231628","2.59999990463257","2.20000004768372","2.70000004768372","2.20000004768372","3","3.29999995231628","3.40000009536743","3.5","4.59999990463257","5.30000019073486","6.5","5.40000009536743","5.5","5.59999990463257","6.40000009536743","5.19999980926514","5.19999980926514","5.19999980926514","5.19999980926514","5","",
"Bangladesh","BGD","Unemployment, male (% of male labor force) (national estimate)","SL.UEM.TOTL.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","1.60000002384186","1.39999997615814","0.800000011920929","","","1","","2","","","","","2.70000004768372","","","","3.20000004768372","","","4.19999980926514","","3.40000009536743","","","","4.19999980926514","4","","","","","",
"Bangladesh","BGD","Unemployment, male (% of male labor force)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.5","3.40000009536743","3.29999995231628","3.09999990463257","3","2.70000004768372","3.09999990463257","2.70000004768372","3.20000004768372","3.29999995231628","3.29999995231628","3.40000009536743","4.09999990463257","3.90000009536743","3","3.40000009536743","3.5","3.59999990463257","4.09999990463257","4.09999990463257","4","4","4","3.90000009536743","",
"Bangladesh","BGD","Unemployment, total (% of total labor force) (national estimate)","SL.UEM.TOTL.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","1.79999995231628","1.79999995231628","1","","","0.899999976158142","","1.89999997615814","","","","","2.5","","","","3.29999995231628","","","4.30000019073486","","4.30000019073486","","","","5","4.5","","","","","",
"Bangladesh","BGD","Unemployment, total (% of total labor force)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.70000004768372","3.29999995231628","3.20000004768372","3","2.90000009536743","2.5","2.90000009536743","2.5","3.09999990463257","3.29999995231628","3.40000009536743","3.40000009536743","4.30000019073486","4.5","4.30000019073486","4.19999980926514","4.30000019073486","4.40000009536743","5","4.5","4.5","4.5","4.5","4.30000019073486","",
"Bangladesh","BGD","Children in employment, wage workers, female (% of female children in employment, ages 7-14)","SL.WAG.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","","","","","","","43.81","","",
"Bangladesh","BGD","Children in employment, wage workers, male (% of male children in employment, ages 7-14)","SL.WAG.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.6","","","","","","","50.36","","",
"Bangladesh","BGD","Children in employment, wage workers (% of children in employment, ages 7-14)","SL.WAG.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.01","","","","","","","47.7","","",
"Bangladesh","BGD","Emigration rate of tertiary educated (% of total tertiary educated population)","SM.EMI.TERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.59684704728717","","","","","","","","","","4.43682275094038","","","","","","","","","","","","","","","",
"Bangladesh","BGD","Net migration","SM.POP.NETM","","","-142378","","","","","-161822","","","","","-3028254","","","","","-1101492","","","","","-837319","","","","","-219363","","","","","-853717","","","","","-756121","","","","","-1700003","","","","","-3570954","","","","","-2226481","","","",
"Bangladesh","BGD","Refugee population by country or territory of asylum","SM.POP.REFG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","145","40260","245154","198954","116228","51118","30692","21603","22277","22210","21627","22173","22025","19792","20449","21098","26311","27573","28389","228586","229253","229669","230697","231145","32472","",
"Bangladesh","BGD","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","477","611","53921","57158","56199","56956","57959","44373","4658","4468","5401","5548","5808","5565","5731","7304","7803","10243","10098","10432","10049","10056","10161","9839","10865","",
"Bangladesh","BGD","International migrant stock, total","SM.POP.TOTL","661411","","","","","685166","","","","","726989","","","","","768579","","","","","804526","","","","","842155","","","","","881617","","","","","1006448","","","","","987853","","","","","1031886","","","","","1085345","","","","","",
"Bangladesh","BGD","International migrant stock (% of population)","SM.POP.TOTL.ZS","1.37220200651849","","","","","1.22712591488281","","","","","1.11760725244921","","","","","1.0787504730189","","","","","0.988796346932832","","","","","0.905395207418935","","","","","0.831846493011869","","","","","0.84984122980347","","","","","0.752473673994172","","","","","0.72195211055058","","","","","0.715847560854034","","","","","",
"Bangladesh","BGD","Prevalence of undernourishment (% of population)","SN.ITK.DEFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.8","33.2","34.7","36.3","36.9","36.1","34.1","30.8","26.9","23.1","20.6","19.1","18.3","17.5","17.1","16.8","16.9","17","17.2","17.2","17.3","17.3","17.2","16.9","16.4",
"Bangladesh","BGD","Depth of the food deficit (kilocalories per person per day)","SN.ITK.DFCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","247","252","264","277","279","270","251","222","189","158","139","129","124","118","116","114","115","117","119","120","121","122","122","120",
"Bangladesh","BGD","Consumption of iodized salt (% of households)","SN.ITK.SALT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.3","","","","","82.3","","57.6","","",
"Bangladesh","BGD","Vitamin A supplementation coverage rate (% of children ages 6-59 months)","SN.ITK.VITA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79","85","89","81","87","83","82","89","94","97","91","0","0","94","97","0","",
"Bangladesh","BGD","Adolescent fertility rate (births per 1,000 women ages 15-19)","SP.ADO.TFRT","204.0016","205.1018","206.202","206.9088","207.6156","208.3224","209.0292","209.736","208.5898","207.4436","206.2974","205.1512","204.005","202.8922","201.7794","200.6666","199.5538","198.441","196.4624","194.4838","192.5052","190.5266","188.548","184.779","181.01","177.241","173.472","169.703","164.4542","159.2054","153.9566","148.7078","143.459","139.096","134.733","130.37","126.007","121.644","118.5532","115.4624","112.3716","109.2808","106.19","103.6674","101.1448","98.6222","96.0996","93.577","91.9356","90.2942","88.6528","87.0114","85.37","84.43","83.49","",
"Bangladesh","BGD","Completeness of infant death reporting (% of reported infant deaths to estimated infant deaths)","SP.DTH.INFR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bangladesh","BGD","Completeness of total death reporting (% of reported total deaths to estimated total deaths)","SP.DTH.REPT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bangladesh","BGD","Mortality rate, adult, female (per 1,000 female adults)","SP.DYN.AMRT.FE","289.549","285.068","280.588","276.528","272.468","268.409","264.349","260.289","259.216","258.142","257.068","255.994","254.921","249.315","243.71","238.104","232.499","226.893","224.202","221.511","218.82","216.128","213.437","211.109","208.782","206.454","204.127","201.799","199.789","197.78","195.77","193.76","191.751","189.789","187.827","185.865","183.903","181.942","176.149","170.357","164.565","158.773","152.98","148.699","144.418","140.137","135.856","131.575","127.94","124.306","120.672","117.038","113.403","110.296","107.188","",
"Bangladesh","BGD","Mortality rate, adult, male (per 1,000 male adults)","SP.DYN.AMRT.MA","287.786","283.316","278.847","274.735","270.623","266.512","262.4","258.288","257.081","255.873","254.666","253.458","252.251","246.681","241.111","235.542","229.972","224.403","221.984","219.566","217.147","214.729","212.31","210.265","208.22","206.176","204.131","202.086","200.248","198.409","196.571","194.732","192.894","190.703","188.513","186.322","184.132","181.942","179.861","177.781","175.701","173.621","171.541","169.974","168.407","166.841","165.274","163.707","162.277","160.847","159.417","157.987","156.557","154.12","151.683","",
"Bangladesh","BGD","Birth rate, crude (per 1,000 people)","SP.DYN.CBRT.IN","49.022","49.111","49.149","49.141","49.091","48.997","48.857","48.668","48.43","48.147","47.825","47.467","47.08","46.672","46.246","45.814","45.382","44.95","44.511","44.057","43.571","43.035","42.433","41.758","41.007","40.181","39.284","38.335","37.356","36.365","35.385","34.433","33.519","32.648","31.827","31.057","30.331","29.638","28.961","28.294","27.626","26.945","26.252","25.55","24.846","24.152","23.484","22.858","22.283","21.763","21.298","20.882","20.501","20.142","19.796","",
"Bangladesh","BGD","Death rate, crude (per 1,000 people)","SP.DYN.CDRT.IN","20.258","19.755","19.262","18.788","18.352","18.016","17.852","17.886","18.105","18.462","18.85","19.132","19.203","18.999","18.513","17.796","16.943","16.086","15.326","14.702","14.221","13.855","13.532","13.198","12.837","12.44","12.012","11.572","11.137","10.71","10.292","9.883","9.481","9.087","8.704","8.338","7.996","7.682","7.398","7.146","6.925","6.731","6.559","6.404","6.262","6.132","6.014","5.907","5.813","5.728","5.652","5.582","5.517","5.457","5.401","",
"Bangladesh","BGD","Contraceptive prevalence, modern methods (% of women ages 15-49)","SP.DYN.CONM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.2","","","36.6","","","42.1","","","44","","","","47.6","","","47.5","","","","52.1","","59.2","","",
"Bangladesh","BGD","Contraceptive prevalence, any methods (% of women ages 15-49)","SP.DYN.CONU.ZS","","","","","","","","","","","","","","","","","7.7","","","","12.7","18.6","","","19.1","","25.3","","","31.4","","39.9","","","44.9","","","49.8","","","54.3","","","","58.5","","","55.8","52.64","","","61.2","","61.8","62.4","",
"Bangladesh","BGD","Mortality rate, infant, female (per 1,000 live births)","SP.DYN.IMRT.FE.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.7","","","","","","","","","","60.1","","","","","","","","","","36.1","","","","","28",
"Bangladesh","BGD","Mortality rate, infant (per 1,000 live births)","SP.DYN.IMRT.IN","176.3","171.7","167.6","163.7","160.3","157.4","155","153","151.5","150.4","149.5","148.9","148.2","147.4","146.4","145.2","143.5","141.4","139.1","136.5","133.7","130.8","127.8","124.6","121.3","117.9","114.4","110.8","107.1","103.4","99.7","95.8","92.1","88.3","84.6","81","77.4","74","70.6","67.4","64.4","61.4","58.6","55.9","53.4","50.8","48.4","45.9","43.6","41.3","39.2","37.2","35.3","33.5","32.1","30.7",
"Bangladesh","BGD","Mortality rate, infant, male (per 1,000 live births)","SP.DYN.IMRT.MA.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","106.2","","","","","","","","","","68.4","","","","","","","","","","42.1","","","","","33.3",
"Bangladesh","BGD","Life expectancy at birth, female (years)","SP.DYN.LE00.FE.IN","46.152","46.776","47.4","48.009","48.573","49.003","49.193","49.105","48.759","48.218","47.634","47.198","47.063","47.316","47.967","48.942","50.104","51.266","52.286","53.106","53.717","54.158","54.531","54.918","55.348","55.836","56.38","56.959","57.555","58.166","58.793","59.438","60.102","60.784","61.48","62.186","62.9","63.615","64.326","65.025","65.706","66.364","66.996","67.603","68.182","68.734","69.26","69.764","70.25","70.722","71.181","71.629","72.067","72.495","72.911","",
"Bangladesh","BGD","Life expectancy at birth, total (years)","SP.DYN.LE00.IN","45.8293170731707","46.4579268292683","47.0839756097561","47.6924634146342","48.2554390243903","48.6895365853659","48.8954146341463","48.8381463414634","48.5367073170732","48.0515365853659","47.5254146341463","47.1385853658537","47.0343170731707","47.295512195122","47.9301219512195","48.8708048780488","49.9877317073171","51.1056829268293","52.0898292682927","52.8872926829268","53.4880487804878","53.9280243902439","54.3030731707317","54.6895609756098","55.1144390243903","55.5906585365854","56.1151951219512","56.6685853658537","57.2348780487805","57.8156585365854","58.4175609756098","59.0502682926829","59.7178536585366","60.4188048780488","61.1455365853659","61.8873902439024","62.6295609756098","63.3578780487805","64.0591463414634","64.7238292682927","65.3479756097561","65.9301707317073","66.4781707317073","67.0001463414634","67.4971951219512","67.9718536585366","68.4256341463415","68.8599756097561","69.2778536585366","69.6837804878049","70.0802926829268","70.4719512195122","70.8602682926829","71.245243902439","71.6259024390244","",
"Bangladesh","BGD","Life expectancy at birth, male (years)","SP.DYN.LE00.MA.IN","45.522","46.155","46.783","47.391","47.953","48.391","48.612","48.584","48.325","47.893","47.422","47.082","47.007","47.276","47.895","48.803","49.877","50.953","51.903","52.679","53.27","53.709","54.086","54.472","54.892","55.357","55.863","56.392","56.93","57.482","58.06","58.681","59.352","60.071","60.827","61.603","62.372","63.113","63.805","64.437","65.007","65.517","65.985","66.426","66.845","67.246","67.631","67.999","68.352","68.695","69.032","69.37","69.711","70.055","70.402","",
