"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015",
"Germany","DEU","Long-term unemployment, female (% of female unemployment)","SL.UEM.LTRM.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.5","30.3999996185303","43.2000007629395","47","50.9000015258789","51","52.7999992370605","54.5","53.0999984741211","51.7999992370605","52.2000007629395","49.5999984741211","51.5999984741211","52.9000015258789","52.5","55.9000015258789","55.7999992370605","51.0999984741211","46.2999992370605","46","45.7999992370605","43.4000015258789","43.5","41.5999984741211","",
"Germany","DEU","Long-term unemployment, male (% of male unemployment)","SL.UEM.LTRM.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.7999992370605","36.5999984741211","36.5","40.7999992370605","45.5999984741211","43.7999992370605","46.0999984741211","48.9000015258789","49","49","47.5","45.0999984741211","47.7000007629395","49.7999992370605","52.5","55.5999984741211","56.0999984741211","52.5","43.9000015258789","47.5999984741211","49","46.5","45","45.7999992370605","",
"Germany","DEU","Long-term unemployment (% of total unemployment)","SL.UEM.LTRM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.5","33.0999984741211","40","43.9000015258789","48.2999992370605","47.2000007629395","49.2000007629395","51.5","50.7999992370605","50.2999992370605","49.5999984741211","47","49.2999992370605","51.0999984741211","52.5","55.7000007629395","56","51.7999992370605","44.9000015258789","46.9000015258789","47.5999984741211","45.0999984741211","44.4000015258789","44","",
"Germany","DEU","Share of youth not in education, employment, or training, female (% of female youth population)","SL.UEM.NEET.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3299999237061","10.2799997329712","12.1099996566772","10.8699998855591","10.210000038147","9.46000003814697","9.39999961853027","9.01000022888184","8.34000015258789","7.92999982833862","7","7.23000001907349","",
"Germany","DEU","Share of youth not in education, employment, or training, male (% of male youth population)","SL.UEM.NEET.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.73999977111816","9.89000034332275","10.4799995422363","9.27999973297119","8.43000030517578","7.44999980926514","8.22000026702881","7.65999984741211","6.65999984741211","6.30999994277954","5.53999996185303","5.53999996185303","",
"Germany","DEU","Share of youth not in education, employment, or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.0299997329712","10.0799999237061","11.2799997329712","10.0600004196167","9.30000019073486","8.43000030517578","8.80000019073486","8.31999969482422","7.48999977111816","7.09999990463257","6.25","6.3600001335144","",
"Germany","DEU","Unemployment with primary education, female (% of female unemployment)","SL.UEM.PRIM.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.7000007629395","23.8999996185303","21","24.7999992370605","27.1000003814697","26.7000007629395","22.6000003814697","28.5","26","24.2000007629395","25.5","24.7999992370605","24.8999996185303","29.8999996185303","32.5999984741211","32.2000007629395","30.8999996185303","30.3999996185303","30.1000003814697","29.8999996185303","29.3999996185303","28.1000003814697","28.2999992370605","",
"Germany","DEU","Unemployment with primary education, male (% of male unemployment)","SL.UEM.PRIM.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.2000007629395","25.1000003814697","22.8999996185303","25.3999996185303","28.1000003814697","26.2000007629395","23","29","28.3999996185303","25.5","26.1000003814697","26.7999992370605","26","30.7000007629395","32.4000015258789","33.9000015258789","33.5","32","32.2000007629395","31.2999992370605","31.7000007629395","31.7999992370605","33.0999984741211","",
"Germany","DEU","Unemployment with primary education (% of total unemployment)","SL.UEM.PRIM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.2999992370605","24.5","21.8999996185303","25.1000003814697","27.6000003814697","26.5","22.8999996185303","28.7000007629395","27.2999992370605","24.8999996185303","25.7999992370605","26","25.6000003814697","30.2999992370605","32.5","33.0999984741211","32.2999992370605","31.2999992370605","31.2999992370605","30.7000007629395","30.7000007629395","30.2000007629395","31","",
"Germany","DEU","Unemployment with secondary education, female (% of female unemployment)","SL.UEM.SECO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.0999984741211","58.7999992370605","59.4000015258789","58.7000007629395","57.5999984741211","57.2999992370605","62.0999984741211","55.5999984741211","56.5","59.5","60.4000015258789","58.7999992370605","58.9000015258789","58.2999992370605","56.5","56.9000015258789","57.4000015258789","57.2999992370605","57.7000007629395","56.7000007629395","56.2999992370605","56.7000007629395","57.2000007629395","",
"Germany","DEU","Unemployment with secondary education, male (% of male unemployment)","SL.UEM.SECO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.0999984741211","51.2999992370605","52.4000015258789","53.0999984741211","52.2999992370605","54.7999992370605","59","51.9000015258789","52.5","57.2999992370605","59","57","57.7999992370605","56.9000015258789","56.2000007629395","55.7000007629395","55.7000007629395","56.9000015258789","56.5","57.2999992370605","56.2000007629395","55.7999992370605","54.0999984741211","",
"Germany","DEU","Unemployment with secondary education (% of total unemployment)","SL.UEM.SECO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56","55.2000007629395","55.9000015258789","55.9000015258789","54.7999992370605","56","60.4000015258789","53.5999984741211","54.2999992370605","58.2999992370605","59.5999984741211","57.7999992370605","58.2999992370605","57.5","56.2999992370605","56.2999992370605","56.5","57","57","57","56.2000007629395","56.2000007629395","55.4000015258789","",
"Germany","DEU","Unemployment with tertiary education, female (% of female unemployment)","SL.UEM.TERT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.5","10.8000001907349","10.8999996185303","11.6000003814697","11.3000001907349","12","12.1999998092651","11.8000001907349","12.3999996185303","12","10.8999996185303","12.3999996185303","12.5","11.8000001907349","10.8999996185303","10.8999996185303","11.5","12.1000003814697","12.1000003814697","12.3000001907349","13.3999996185303","14.3000001907349","14.3000001907349","",
"Germany","DEU","Unemployment with tertiary education, male (% of male unemployment)","SL.UEM.TERT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.1000003814697","13.6999998092651","14.1000003814697","15.6999998092651","14.8999996185303","14.5","14.1999998092651","14.1000003814697","12.8999996185303","12.6000003814697","11.3000001907349","11.6999998092651","12.1999998092651","12.3999996185303","11.3000001907349","10.3999996185303","10.6000003814697","11","11.1000003814697","10.3999996185303","11.1000003814697","11.6999998092651","12.6999998092651","",
"Germany","DEU","Unemployment with tertiary education (% of total unemployment)","SL.UEM.TERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.1000003814697","12.1999998092651","12.5","13.6000003814697","13.1999998092651","13.3000001907349","13.3000001907349","13.1000003814697","12.6999998092651","12.3999996185303","11.1000003814697","12","12.3000001907349","12.1000003814697","11.1000003814697","10.6000003814697","11","11.5","11.6000003814697","11.1999998092651","12.1000003814697","12.8000001907349","13.3999996185303","",
"Germany","DEU","Unemployment, female (% of female labor force) (national estimate)","SL.UEM.TOTL.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","7.5","8.19999980926514","8.5","8.19999980926514","7.90000009536743","7.90000009536743","7.5","6.09999990463257","6.5","8.19999980926514","9.30000019073486","10.3000001907349","9.60000038146973","9.60000038146973","10.6000003814697","10.3999996185303","9.19999980926514","8.30000019073486","7.80000019073486","8.19999980926514","9.30000019073486","10.1000003814697","10.8999996185303","10.1999998092651","8.80000019073486","7.59999990463257","7.30000019073486","6.5","5.59999990463257","5.19999980926514","4.90000009536743","4.59999990463257","",
"Germany","DEU","Unemployment, female (% of female labor force)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.09999990463257","8.30000019073486","9.60000038146973","10.1000003814697","9.39999961853027","9.69999980926514","10.6000003814697","9.89999961853027","8.89999961853027","8","7.90000009536743","8.39999961853027","8.80000019073486","10","10.8999996185303","10.1999998092651","8.80000019073486","7.69999980926514","7.30000019073486","6.59999990463257","5.59999990463257","5.09999990463257","4.90000009536743","4.80000019073486","",
"Germany","DEU","Unemployment, male (% of male labor force) (national estimate)","SL.UEM.TOTL.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","5.80000019073486","5.69999980926514","5.80000019073486","5.5","6.09999990463257","5.30000019073486","4.5","4","4.40000009536743","4.90000009536743","6.5","7.5","7.09999990463257","8.19999980926514","9.30000019073486","9.30000019073486","8.60000038146973","7.59999990463257","7.80000019073486","8.69999980926514","10.1999998092651","11.3000001907349","11.3999996185303","10.3000001907349","8.5","7.40000009536743","8.10000038146973","7.5","6","5.59999990463257","5.5","5.30000019073486","",
"Germany","DEU","Unemployment, male (% of male labor force)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.5","5.30000019073486","6.59999990463257","7.19999980926514","7.09999990463257","8.30000019073486","9.19999980926514","8.69999980926514","8.10000038146973","7.40000009536743","7.80000019073486","8.80000019073486","9.69999980926514","10.5","11.3000001907349","10.3000001907349","8.5","7.40000009536743","8.10000038146973","7.5","6.09999990463257","5.59999990463257","5.59999990463257","5.30000019073486","",
"Germany","DEU","Unemployment, total (% of total labor force) (national estimate)","SL.UEM.TOTL.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","6.40000009536743","6.69999980926514","6.90000009536743","6.59999990463257","6.80000019073486","6.30000019073486","5.69999980926514","4.90000009536743","5.30000019073486","6.30000019073486","7.69999980926514","8.69999980926514","8.19999980926514","8.80000019073486","9.89999961853027","9.80000019073486","8.89999961853027","7.90000009536743","7.80000019073486","8.5","9.80000019073486","10.6999998092651","11.1999998092651","10.3000001907349","8.69999980926514","7.5","7.69999980926514","7.09999990463257","5.80000019073486","5.40000009536743","5.19999980926514","5","",
"Germany","DEU","Unemployment, total (% of total labor force)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.59999990463257","6.59999990463257","7.90000009536743","8.39999961853027","8.10000038146973","8.89999961853027","9.80000019073486","9.19999980926514","8.39999961853027","7.69999980926514","7.80000019073486","8.60000038146973","9.30000019073486","10.3000001907349","11.1000003814697","10.3000001907349","8.60000038146973","7.5","7.69999980926514","7.09999990463257","5.90000009536743","5.40000009536743","5.30000019073486","5","",
"Germany","DEU","Children in employment, wage workers, female (% of female children in employment, ages 7-14)","SL.WAG.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","Children in employment, wage workers, male (% of male children in employment, ages 7-14)","SL.WAG.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","Children in employment, wage workers (% of children in employment, ages 7-14)","SL.WAG.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","Emigration rate of tertiary educated (% of total tertiary educated population)","SM.EMI.TERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.14992206705357","","","","","","","","","","5.7828224967159","","","","","","","","","","","","","","","",
"Germany","DEU","Net migration","SM.POP.NETM","","","666962","","","","","917575","","","","","714153","","","","","288662","","","","","23","","","","","1710683","","","","","3232654","","","","","744288","","","","","1217","","","","","31640","","","","","1249998","","","",
"Germany","DEU","Refugee population by country or territory of asylum","SM.POP.REFG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","816000","821500","1236000","1418000","1354600","1267900","1266000","1049000","949200","975500","906000","903000","980000","960395","876622","700016","605406","578879","582735","593799","594269","571684","589737","187567","216973","",
"Germany","DEU","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","4","8","449","386","420","443","688","1298","1183","1033","928","725","78","78","114","129","166","170","164","174","182","175","176","",
"Germany","DEU","International migrant stock, total","SM.POP.TOTL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5936181","","","","","8991806","","","","","9980722","","","","","10597895","","","","","10758061","","","","","",
"Germany","DEU","International migrant stock (% of population)","SM.POP.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.47318977348831","","","","","11.008840061573","","","","","12.1402979252004","","","","","12.8506963465804","","","","","13.1553740156301","","","","","",
"Germany","DEU","Prevalence of undernourishment (% of population)","SN.ITK.DEFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","Depth of the food deficit (kilocalories per person per day)","SN.ITK.DFCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","Consumption of iodized salt (% of households)","SN.ITK.SALT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","Vitamin A supplementation coverage rate (% of children ages 6-59 months)","SN.ITK.VITA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","Adolescent fertility rate (births per 1,000 women ages 15-19)","SP.ADO.TFRT","37.9798","40.1914","42.403","43.7524","45.1018","46.4512","47.8006","49.15","47.776","46.402","45.028","43.654","42.28","39.7486","37.2172","34.6858","32.1544","29.623","28.1902","26.7574","25.3246","23.8918","22.459","21.3582","20.2574","19.1566","18.0558","16.955","16.7456","16.5362","16.3268","16.1174","15.908","15.3492","14.7904","14.2316","13.6728","13.114","12.9652","12.8164","12.6676","12.5188","12.37","11.8502","11.3304","10.8106","10.2908","9.771","9.422","9.073","8.724","8.375","8.026","7.4932","6.9604","",
"Germany","DEU","Completeness of infant death reporting (% of reported infant deaths to estimated infant deaths)","SP.DTH.INFR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.9913501316284","100","","","96.5406275140788","","","","","",
"Germany","DEU","Completeness of total death reporting (% of reported total deaths to estimated total deaths)","SP.DTH.REPT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.6250423293311","","99.2481512300843","","99.5148937545746","","","","","",
"Germany","DEU","Mortality rate, adult, female (per 1,000 female adults)","SP.DYN.AMRT.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.04","76.252","73.721","73.17","71.047","70.112","68.903","66.606","64.381","63.781","62.971","61.667","61.292","60.254","58.163","57.197","55.645","54.73","54.204","53.674","52.701","52.326","","","","",
"Germany","DEU","Mortality rate, adult, male (per 1,000 male adults)","SP.DYN.AMRT.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","157.867","157.366","152.849","149.754","147.17","143.494","139.574","134.196","128.289","125.598","124.083","120.396","119.159","117.623","112.196","109.984","106.923","104.142","102.288","101.461","99.738","96.404","","","","",
"Germany","DEU","Birth rate, crude (per 1,000 people)","SP.DYN.CBRT.IN","17.3","17.9","17.8","18.1","18","17.4","17.2","16.5","15.7","14.7","13.4","12.9","11.5","10.3","10.2","9.9","10.2","10.3","10.4","10.5","11.1","11","11","10.6","10.4","10.5","10.9","11.2","11.4","11.2","11.4","10.4","10","9.8","9.5","9.4","9.7","9.9","9.6","9.4","9.3","8.9","8.7","8.6","8.6","8.3","8.2","8.3","8.3","8.1","8.3","8.1","8.4","8.3","8.6","",
"Germany","DEU","Death rate, crude (per 1,000 people)","SP.DYN.CDRT.IN","12","11.6","11.9","12","11.6","12","11.9","11.9","12.6","12.7","12.5","12.3","12.3","12.2","12.1","12.6","12.3","11.9","12.2","12.1","12.2","12.2","12","12","11.8","12","11.9","11.6","11.5","11.5","11.6","11.4","11","11.1","10.9","10.8","10.8","10.5","10.4","10.3","10.2","10.1","10.2","10.3","9.9","10.1","10","10.1","10.3","10.4","10.5","10.4","10.8","10.9","10.8","",
"Germany","DEU","Contraceptive prevalence, modern methods (% of women ages 15-49)","SP.DYN.CONM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.6","","","","","","","","","","","","","61.6","","","","","","","","","","",
"Germany","DEU","Contraceptive prevalence, any methods (% of women ages 15-49)","SP.DYN.CONU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","77.9","","","","","","","70.1","","","","","","","","","","","","","66.2","","","","","","","","","","",
"Germany","DEU","Mortality rate, infant, female (per 1,000 live births)","SP.DYN.IMRT.FE.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","3.9","","","","","","","","","","3.1","","","","","2.8",
"Germany","DEU","Mortality rate, infant (per 1,000 live births)","SP.DYN.IMRT.IN","","","","","","","","","23.5","22.7","22.1","21.4","20.6","19.7","18.8","17.7","16.5","15.5","14.4","13.5","12.6","11.8","11","10.4","9.8","9.2","8.7","8.3","7.8","7.4","7","6.5","6.2","5.9","5.5","5.3","5","4.8","4.6","4.5","4.4","4.3","4.2","4.1","4","3.9","3.8","3.7","3.6","3.6","3.5","3.4","3.3","3.3","3.2","3.1",
"Germany","DEU","Mortality rate, infant, male (per 1,000 live births)","SP.DYN.IMRT.MA.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.9","","","","","","","","","","4.9","","","","","","","","","","3.8","","","","","3.4",
"Germany","DEU","Life expectancy at birth, female (years)","SP.DYN.LE00.FE.IN","72.003","72.242","72.464","72.67","72.861","73.036","73.193","73.334","73.464","73.588","73.715","73.856","74.017","74.201","74.412","74.647","74.904","75.173","75.448","75.725","76","76.275","76.55","76.824","77.096","77.36","77.613","77.852","78.078","78.293","78.501","78.7","79.2","79.2","79.6","79.7","79.9","80.3","80.6","80.8","81","81.3","81.2","81.3","81.6","81.8","82","82.3","82.4","82.5","82.6","83.2","83.3","83.2","83.2","",
"Germany","DEU","Life expectancy at birth, total (years)","SP.DYN.LE00.IN","69.3129512195122","69.5099512195122","69.692512195122","69.8600975609756","70.0137073170732","70.1518292682927","70.2709268292683","70.373512195122","70.4650975609756","70.5506829268293","70.6397804878049","70.7428780487805","70.867","71.0166829268293","71.1954146341463","71.4017317073171","71.6341463414634","71.8836829268293","72.1428048780488","72.4085365853659","72.6779024390244","72.9523902439024","73.2309756097561","73.5121463414634","73.7928536585366","74.0645365853659","74.3216341463415","74.5596097560976","74.7789512195122","74.9826829268293","75.1773658536586","75.319512195122","75.819512195122","75.8707317073171","76.2707317073171","76.4219512195122","76.6731707317073","77.0731707317073","77.4756097560976","77.7268292682927","77.9268292682927","78.3292682926829","78.2292682926829","78.3804878048781","78.6804878048781","78.9317073170732","79.1317073170732","79.5341463414634","79.7365853658537","79.8365853658537","79.9878048780488","80.7414634146342","80.8926829268293","80.8439024390244","80.8439024390244","",
"Germany","DEU","Life expectancy at birth, male (years)","SP.DYN.LE00.MA.IN","66.751","66.908","67.053","67.184","67.302","67.405","67.488","67.554","67.609","67.658","67.711","67.778","67.867","67.984","68.132","68.311","68.52","68.751","68.995","69.25","69.514","69.788","70.07","70.358","70.647","70.926","71.187","71.424","71.637","71.83","72.012","72.1","72.6","72.7","73.1","73.3","73.6","74","74.5","74.8","75","75.5","75.4","75.6","75.9","76.2","76.4","76.9","77.2","77.3","77.5","78.4","78.6","78.6","78.6","",
"Germany","DEU","Fertility rate, total (births per woman)","SP.DYN.TFRT.IN","2.37","2.45","2.44","2.51","2.54","2.5","2.53","2.48","2.38","2.21","2.03","1.92","1.71","1.54","1.51","1.45","1.45","1.4","1.38","1.38","1.44","1.43","1.41","1.33","1.29","1.37","1.43","1.43","1.46","1.42","1.45","1.33","1.29","1.28","1.24","1.25","1.3","1.35","1.36","1.36","1.38","1.35","1.34","1.34","1.36","1.34","1.33","1.37","1.38","1.36","1.39","1.36","1.38","1.39","1.39","",
"Germany","DEU","Survival to age 65, female (% of cohort)","SP.DYN.TO65.FE.ZS","79.36323","79.7003","80.03737","80.24468","80.45198","80.65929","80.86659","81.07389","81.26781","81.46172","81.65563","81.84954","82.04345","82.36967","82.69589","83.02211","83.34833","83.67455","84.00276","84.33097","84.65918","84.98739","85.3156","85.63707","85.95853","86.27999","86.60145","86.92292","87.11406","87.30521","87.49636","87.6875","87.87865","88.16213","88.4456","88.72908","89.01256","89.29604","89.52055","89.74506","89.96957","90.19409","90.4186","90.56035","90.7021","90.84386","90.98561","91.12736","91.2564","91.38544","91.51448","91.64352","91.77257","91.89299","92.01342","",
"Germany","DEU","Survival to age 65, male (% of cohort)","SP.DYN.TO65.MA.ZS","67.17745","67.3414","67.50536","67.67219","67.83902","68.00584","68.17267","68.3395","68.5063","68.67311","68.83992","69.00672","69.17353","69.49569","69.81785","70.14001","70.46217","70.78433","71.17223","71.56012","71.94802","72.33592","72.72382","73.18465","73.64547","74.1063","74.56713","75.02796","75.23718","75.44641","75.65564","75.86486","76.07409","76.66384","77.25359","77.84334","78.43309","79.02284","79.54924","80.07564","80.60204","81.12844","81.65484","82.03738","82.41992","82.80247","83.18501","83.56755","83.90914","84.25073","84.59231","84.9339","85.27549","85.59321","85.91093","",
"Germany","DEU","Wanted fertility rate (births per woman)","SP.DYN.WFRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","Female headed households (% of households with a female head)","SP.HOU.FEMA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","Women who were first married by age 18 (% of women ages 20-24)","SP.M18.2024.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","Teenage mothers (% of women ages 15-19 who have had children or are currently pregnant)","SP.MTR.1519.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","Population, ages 0-14 (% of total)","SP.POP.0014.TO.ZS","21.4377928622658","21.6349604927579","21.9464123288923","22.3112953876783","22.6361047705045","22.8735247034122","23.1446462771449","23.3161436860702","23.3994755898004","23.408109592792","23.3349409483797","23.2069418939258","22.9359023464569","22.5580813221576","22.1308787944111","21.6874128696403","21.0165851503133","20.4479169981705","19.9087300800499","19.3054488449955","18.6164368676387","18.1084410563566","17.4898770565309","16.8472243571322","16.3138893383941","15.9581894595371","15.7602126700247","15.6967214572733","15.749103310996","15.843316908827","15.9266347347649","16.0174737124533","16.0717588828804","16.0932187527049","16.0981214057653","16.0883585805675","15.9512542522501","15.8531182669096","15.7519753888127","15.5996419483582","15.3817274791145","15.2695083909512","15.0538638214286","14.7807450190838","14.5204295704854","14.307449471149","14.0824103325034","13.9112317970122","13.780343581587","13.655599869771","13.5214328205399","13.3732829350299","13.229405986872","13.0939021429933","12.9772400362462","",
"Germany","DEU","Population, ages 15-64 (% of total)","SP.POP.1564.TO.ZS","67.0509218647011","66.6399037326924","66.133312187071","65.5821142549793","65.0635175884568","64.6165097727635","64.1137552467399","63.7113595420466","63.3998428057878","63.1685637935264","63.023178048864","62.8666411341565","62.8653921473852","62.9865787718382","63.180514889309","63.4213006881497","63.783361285305","64.0898210317878","64.4374037596755","64.9608836685394","65.7062279816509","66.3496270930581","67.2309490005365","68.1960975000326","69.0116835589505","69.54668395101","69.7782223030351","69.7829961558418","69.6139482777943","69.393148730322","69.20064463952","68.9656157217264","68.7703509943186","68.6238009894368","68.5286916785501","68.4895941695492","68.463059075588","68.4620773482337","68.4735593325824","68.4666195657386","68.4143222022341","68.1034638081733","67.7876522850495","67.4674110038778","67.1546394571182","66.8694364963366","66.6187684489954","66.3701439554736","66.1477130127318","65.981128714053","65.8736542150576","65.8641064902167","65.905668176049","65.9543364155197","65.9524789878048","",
"Germany","DEU","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","11.5112852730332","11.7251357745497","11.9202754840366","12.1065903573423","12.3003776410387","12.5099655238243","12.7415984761152","12.9724967718832","13.2006816044118","13.4233266136816","13.6418810027562","13.9264169719177","14.1987055061579","14.4553399060042","14.6886063162799","14.89128644221","15.2000535643818","15.4622619700416","15.6538661602746","15.7336674864651","15.6773351507104","15.5419318505853","15.2791739429326","14.9566781428353","14.6744271026554","14.4951265894529","14.4615650269402","14.5202823868849","14.6369484112097","14.763534360851","14.8727206257151","15.0169105658203","15.1578901228009","15.2829802578584","15.3731869156846","15.4220472498833","15.5856866721618","15.6848043848567","15.7744652786049","15.9337384859032","16.2039503186514","16.6270278008755","17.158483893522","17.7518439770384","18.3249309723964","18.8231140325143","19.2988212185012","19.7186242475142","20.0719434056812","20.3632714161761","20.6049129644026","20.7626105747534","20.864925837079","20.951761441487","21.070280975949","",
"Germany","DEU","Age dependency ratio (% of working-age population)","SP.POP.DPND","49.1403796017546","50.0602417855675","51.2097252489664","52.4805990915943","53.6959645082634","54.7592111885386","55.972769708403","56.9578822920764","57.7290963270007","58.3065916829632","58.6717810719506","59.0668737677005","59.0700347239995","58.763980051692","58.2766454225926","57.6757306042107","56.7806990121671","56.0310174270652","55.1893696427852","53.9387936534058","52.1925732793654","50.7167473285171","48.7410201205694","46.6359577104836","44.9030011005258","43.7883080970265","43.3111878961215","43.3013841852988","43.6493736024127","44.1064452593366","44.5073228563848","44.9997930487429","45.4115016318904","45.7220361182399","45.924279386591","46.0075823502941","46.0641718299502","46.0662651808029","46.0417722227597","46.056575745561","46.1682243256516","46.8354105139349","47.5194920100705","48.2197079244343","48.910039010893","49.5451507119955","50.1078488813504","50.6701573672384","51.1768053846792","51.5584852994353","51.805758113151","51.8277631685284","51.7320176429562","51.6200520316443","51.6243233776583","",
"Germany","DEU","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","17.1679748394314","17.5947671335706","18.0246150279979","18.4602022088011","18.9051842903666","19.3603238523276","19.8734239280316","20.3613570732479","20.8213152129742","21.2500106930027","21.6458150520138","22.1523162686358","22.5858863676261","22.9498724896799","23.2486326323336","23.4799444305833","23.8307495065639","24.1259242778632","24.2931362488183","24.2202176732789","23.8597392286657","23.4242932510657","22.7263990107903","21.9318688421467","21.2636853155413","20.8422978677076","20.7250399068342","20.8077655586915","21.0258852301273","21.2752050647055","21.4921697954351","21.7744888756994","22.0413156851376","22.2706701274987","22.433211678322","22.5173587456463","22.7651043441338","22.9102076060862","23.0373081400735","23.272272792457","23.6850266068938","24.4143646636402","25.3121080463989","26.3117310223363","27.287662426358","28.1490536229838","28.9690453821015","29.7100822321338","30.3441228203045","30.862265585274","31.2794438673703","31.5234070317856","31.6587723432896","31.7670711110954","31.9476714491471","",
